022089772,020137079
091860799,038999624
002345678,093107943
004647284,002345679
039491270,000262002
067590499,062207407
048746470,003665079
023852893,041193626
009261024,015643403
063555968,091231338
053407011,009782601
061786575,057045438
081043676,045371877
052589079,042321665
033777249,038065274
068914461,045488936
060368675,018966994
002345678,009217511
000314161,057307501
001103482,051877718
013257417,091295754
016668368,085413718
033350270,012802389
017682938,062063760
056195822,022905784
016865292,060757747
059568852,007637081
049133789,031589362
020341386,066381488
043242717,061513191
088290503,085120761
019863322,021560469
049407908,060981894
056036752,077681478
050646642,061912191
002345678,086932839
024184638,053425407
002376075,000602375
034970034,034445472
062381080,064586150
087697684,095172568
062003895,066437421
022312755,060181844
050321028,035477593
004291832,033446759
005445030,049326977
079544015,001024775
074788334,004583250
024799543,004674114
009970343,093869338
096378943,081826176
039518344,065044826
059595782,005182267
055942092,069201688
082305275,076888400
056131439,080890945
036901448,070044747
036286529,007618009
089179676,021906771
099849596,063049579
098267343,049619775
011501598,071649422
020212102,067862148
040631934,069451801
060549699,021650258
089650193,001010890
024448986,084973935
080980539,063754980
044281496,002345679
085252698,002345679
048358298,023525564
066037413,049750796
031847944,089511523
088321875,095732187
050627819,012688892
053234603,003494512
080716712,092938096
074110589,032939855
074865507,018238295
075337105,098036264
097619374,085811854
002345678,010703137
011327197,009340685
040389005,017060832
094684717,004514911
030178815,045037812
010127639,074741537
092412055,090372506
013626094,069689477
094296217,000512539
052645527,015567294
030274195,050733517
008427643,027153613
033332813,069656469
002116542,009011577
079665696,019262197
002345678,039252219
050011189,017882491
062764232,090902136
056875685,070383726
059765633,014104464
011358939,042179536
051888557,095784978
079571796,052272555
022484439,032902280
091436570,015990526
051458965,074354723
054900661,030164421
015167467,065426450
002345678,040840919
053258034,045710087
058381166,038453054
008288137,002345679
094198774,024941515
002345678,022523609
030152874,095376610
064759279,099096989
000963080,025750604
011056181,028804597
056941443,097382854
014610617,084675460
086995835,073013408
090910215,040509131
090071411,045731554
042566796,034381561
050561256,082884643
056503141,058252155
003967607,024645975
078276269,041141045
014735206,080693440
098698248,023988906
077690633,035404046
019160001,068360554
087931816,024248282
004645793,032815369
011552534,086612617
002755155,054562078
086019552,045745724
000333803,002853698
056668036,016743308
013940079,080502503
002345678,036695015
023354442,068542239
043930680,076259468
038112796,093525510
066607456,074032322
068005089,002345679
030245139,038949609
083355533,099526342
091406192,051957305
080144948,071030818
077661235,086597279
059805402,000038254
041518617,064268996
002345678,072201882
083950894,052408842
022183687,067594448
074232064,084803345
050461839,072185444
090331389,011575016
015416665,083686750
015655572,018303656
028380469,069681125
011034288,040543825
002345678,052166596
091499472,047898735
002345678,064541952
034914159,031986309
047514759,058567041
046076718,006548333
075756661,004975144
047751289,043086335
038102364,095034244
002345678,084139851
098198398,075116170
027197403,076677254
010989185,057255161
084654507,085092125
017641735,090463966
029739846,078095917
035406147,000444751
010258145,083161581
013439997,032699663
027884578,041219885
021172097,002105856
076030713,023260393
043645703,096219808
061896487,022783352
042643160,087217498
065828339,012824975
037138820,081397186
048095143,009700251
091640881,086601756
013450853,038177874
055957840,040813470
072938339,055053477
016899648,057095302
050116605,094675250
081142732,002345679
057540788,074120341
093054845,045713038
090440687,098389882
013572072,030437925
027929089,021311353
065341603,002345679
051044331,031850958
099365393,049901678
040896891,013298765
064175911,076486577
035308275,003376546
001661260,072321403
010651476,042056226
070467857,076397479
025713224,067236099
081162366,010832351
040140563,026882302
074988519,042858790
028784414,091208661
039042101,008067194
074887121,080435810
027602319,094082613
097274719,052745448
017706564,025196280
076488101,020495992
035262268,012577844
046435420,097534934
005106443,086003641
091221036,002345679
074184699,083072557
020319707,048768652
009964017,092699130
091106113,006689137
046769220,080370781
059394984,029795838
034189774,027713827
030692492,068940188
042402107,070360035
007460386,035426263
009058747,021297062
043818238,049946372
042513617,002971079
046050900,052893043
049118937,003710577
065415918,025226867
070220005,043293741
078194888,068012910
049448612,050324153
041472062,012137846
007158523,073035558
093157705,058397062
033550228,019707722
090638838,055896799
086192877,020748004
098466627,049009684
053902594,046054678
000079424,013109603
002345678,002345679
049016833,037369363
078487178,024242361
099708312,070833766
095454216,093958023
034944825,060252098
012058224,032372931
070184646,052181192
097052092,085611086
064893693,021070667
076095635,026973321
025439406,064667288
025193156,080322072
020114731,034170025
062245895,061073596
002345678,015007868
069627995,006166769
044449230,091634817
039091533,011957074
099694666,028837697
040461482,002184206
078248533,036178345
055822166,096657357
023627151,061830061
041094815,091751302
034056885,002345679
047925417,085564397
065319241,099087917
065846747,067109980
048571661,025781771
049707418,072585537
039495740,002345679
071730761,002345679
094708740,043507244
066350811,079707120
015284207,058306783
062874747,098551554
081030229,002345679
079378820,065276167
090465851,090000189
008919526,045408962
076290210,065557574
046231752,021597343
096440803,075023109
043975499,039067832
055865255,034238459
009904789,050654474
051319027,009910474
099219662,048509620
000207226,098431230
054597946,040767374
090259487,007579974
060230290,070970263
094286646,002345679
015881073,050733802
030628925,054840906
012789792,073521178
016934452,094599774
039011593,038002472
037053404,028409941
036293220,014624257
091767664,007232079
011615513,028925128
054425310,009994806
022050781,017187837
070055398,039727461
060738051,065649092
006436822,096172411
023243864,047212895
060080738,091143409
069436726,041113472
089389270,060872238
085564711,088146065
097768338,037904454
085788220,044549525
055884210,011337084
051932320,043776925
078479341,032846609
064429645,032568401
090211105,013024176
003154052,053286228
046916987,028883150
095537162,065691177
048275055,030739729
047311199,057216287
011870449,067044791
063206422,040207489
000870641,049638613
072304920,054543124
085934277,030383089
032610195,035984162
068220169,053789109
073216689,001073545
067869025,083834063
035741366,013486479
049275072,031507095
016081247,049894998
061817644,012994941
024622585,073635178
036581200,075581972
005448562,022836240
098959336,062705096
083728395,077770676
009268580,087826857
012950537,011047551
040819297,085958852
022035632,020745020
036469222,014953079
062810525,090189504
026345100,064384671
062169329,061565936
062168791,004282522
060773572,076551444
066067312,010623927
061881014,089231675
015846774,087224941
029524836,073891851
089368243,061817403
093875441,094099248
052117376,071922244
064524982,090002331
002345678,006496020
036630685,050175897
027727182,096864560
074591773,070890338
035949505,065039813
055862124,024159747
080762663,094309406
016031147,067845395
081270011,014360623
074999648,039628248
025963974,003490541
080959888,068856397
038597212,016361090
058000829,009275597
044507148,000334905
002345678,083781205
002345678,007620014
001150189,068483670
060868794,057624800
032829785,074350975
085152608,040520709
063723817,001056206
033435341,066791766
016685781,043920153
089273645,017648518
046449220,060818056
067158538,056512894
044988086,004425826
091439283,049351360
013201988,007730553
005094006,005938882
010734064,066976205
044658363,053088624
084030965,075182589
051178542,064482750
075043542,003573884
013989783,036727610
003037141,072621883
075760761,015757352
046089238,051033785
014765023,012113860
086574492,039152057
002345678,000721759
039703525,002345679
043233298,090506224
076840245,038586727
042483084,005742801
082966853,079704142
061719209,074862212
012283100,069974533
040406228,095904217
029898745,032612314
077023410,078462069
096205986,083279410
031272141,082278743
077104051,082064436
031302919,076117668
019260030,004383169
019239124,060777685
082158142,003133531
055393323,000316572
050743277,074752814
013833027,067967836
007914804,083768658
002345678,002813379
051249712,046720369
011520256,023676028
033987523,013390053
016885391,035469582
011214597,040995477
080914905,056052927
043249541,011401585
085800596,074656851
026629983,042876574
056910109,002816147
024043524,075692707
011083082,093962969
070342230,023261921
022296054,063164270
007534114,091963785
038921475,085135172
073241761,067416190
027452624,002345679
009084827,052308255
017437139,045912186
075346016,013641537
059378338,028847854
028527082,069438631
002345678,072369000
077446442,081441941
039905785,020118357
009005744,037979157
002345678,077210524
014483225,027766459
037651416,012863484
002345678,059206929
029942522,086435862
059719793,024298610
042030706,019318435
079789467,031485765
052504606,085261977
030192197,055817981
029076351,024373392
093473263,056036677
071687828,070578262
071674174,026311249
025393552,077883552
028986620,019400763
057554149,052769381
042385431,098115182
072866383,075179335
048514297,040906765
068827231,067504240
043022139,089513145
006148468,067711605
017357661,064425767
018315216,011783201
072981934,055505078
009442810,065934288
082292833,038396517
011732457,002345679
027242569,078954172
067117198,070744616
