039642897,076557385
001365764,037358757
047913606,082412018
045663576,011826879
090094042,034823042
065186551,043303760
057238013,081653152
082076991,091478414
009704866,063755890
051545793,052712764
085621927,088922637
083945572,022046400
072058418,015340064
065243120,058956915
058493881,059785038
070718697,008696640
065148199,085138977
002134646,063934206
016124382,038235712
058194115,084187363
064561929,042062153
033288594,097093945
046915822,069696709
026449546,092046984
058392661,017581779
062433516,041344876
060461208,067315311
005098763,057511512
047776059,080573028
052491605,024796783
017364915,078687618
096827904,040970527
034621598,070963550
079114745,085717814
031175553,007439609
043463546,026043912
045513431,091240217
079141735,006819672
046380220,027094230
056678175,009825446
020234795,065071774
078439459,089151150
028125762,039190524
033997597,077414217
037090687,071420259
009809796,073259496
036600402,022565873
026820759,005893998
007084024,016151075
090250104,073745226
086907565,090399188
043649193,096876742
041474444,077478960
076557920,060478644
014353737,085134696
009038782,097347493
095628768,059192099
001094250,090189050
040002314,022855008
055724402,020700147
080857651,053001657
096660962,037390340
016919780,064532853
032359886,023292322
014309583,013440785
038328521,049157387
061242175,068803899
097961777,064782504
080306431,005002516
069947530,066119069
065399611,084970936
086749539,089122685
033185881,036149909
000456930,004930041
001265758,044684806
067930380,067869413
062017253,084874719
014388010,060545310
023377805,060797305
097141998,032885700
028541216,058990453
057816622,029833905
028373468,029184253
065419249,094694913
056751083,078218842
035973498,017727979
068861179,078163835
031060691,000028517
089228335,026075242
020794701,031345206
015254949,032957571
049412907,079545063
095298938,006592309
034554848,027307746
085535048,031180742
053297011,048540154
054701636,011335105
062459567,018681844
020321188,093716328
095078309,097539724
004727891,079793433
071045023,076266673
021607586,034562306
008073340,096365102
047556222,044654450
021511455,090099723
055065765,082153362
080575155,039583574
086217899,007697851
090819489,049234588
004328074,012232656
070379474,058179437
007896492,082600033
015423794,002100300
051547800,049890280
075096504,051898601
012863742,075853138
050999915,030716431
078976335,055505057
030371055,076234421
072477873,042787733
044177307,057011164
057432600,078548671
031738366,002731879
056119380,003447620
097816158,036757441
073914542,054283157
050561331,071994475
088459197,053607550
058441843,035421756
033946434,051527922
002155038,003019764
001546451,065235000
010935345,063427038
005340342,026733095
036445095,077829131
058961542,042974921
058207326,085781875
076308646,035796409
036769708,017857947
015183148,085454897
069392222,005908281
058437314,036429915
027812670,087515050
049469117,039808857
066375579,067754848
088702035,048267990
031200111,080418790
011591452,082885036
071879363,038801687
054184986,039222326
049510083,010356294
071648507,016800034
008516763,096624983
028630020,044145626
029701688,030589156
080549986,035542032
081355704,010039507
078825313,087590372
076512797,048378296
080900173,071812600
027602705,044669549
059848494,000461847
003286198,049195517
064558107,088902904
017907128,026261793
018550022,078148015
058385240,037571604
018018813,056092758
011578397,009608303
011822024,023964600
059250972,059532237
043297591,039760954
043207660,001245948
021825146,023390164
028114645,031446944
086731412,044553250
044355199,006229496
082401810,010571060
032149752,010885048
074635279,092107178
095488286,031568789
043018519,082346499
068798787,035049463
086063873,083524713
063135472,001639828
096239101,084736974
060175650,008610207
003273446,010510941
013936069,014649501
060921656,096560210
040375573,045913448
025737786,009245585
066962212,034497647
084163139,014282586
054876800,098613085
089587685,072323112
090889241,003776491
091584730,036150309
083882439,055541159
023658793,016181625
035202565,020754006
010290419,082916345
096489478,007767068
030876118,077954257
058692673,005268889
040123898,007544021
068653004,023086567
056306412,069253804
007583329,096618717
067372669,092005021
052514392,032356040
079904443,087281892
072660549,000397975
075618353,027614640
041275525,089242246
066759688,092839284
072483656,021551907
050416317,069758157
067597656,035615186
075482074,063397441
049129087,092251418
033509768,031882146
044171167,093578001
002826152,019266264
025754393,006059967
042880875,020257730
029650446,055656122
081899525,097897947
043658025,094838201
098678783,003171463
080606164,090974078
078481152,037494050
014672439,050471287
020015401,070085939
083800990,082909637
044854119,039628505
008329072,064467714
058177517,013820760
023979250,062781524
039703533,059488430
087233690,068738817
094419502,035752107
022703418,091349472
063279193,045278937
013542186,094098332
095642177,058235648
092233082,073243624
046168203,068981440
063159358,094754059
063003829,004556312
000393391,068578173
002345678,073719096
062128420,019091520
014061673,033776941
027022356,080634827
028447075,034343789
054195901,007271341
063296314,027758166
012930621,087064284
057999923,063428626
070399642,052616299
072849431,008629932
008726931,044838382
054450767,005801399
008037602,079858057
042196325,002218562
033239933,009901968
031605444,067049553
072878853,073754403
028301783,078031933
073369568,032053370
018527274,039905804
019361490,038344523
066369350,027756282
060402078,074960794
004568265,057427248
036455347,027337473
011470272,023716831
026956873,087448432
083516088,089450470
064365790,008461887
014037113,069485860
027480371,076664365
057490271,075519413
053518386,093614826
030910106,031231827
001507499,010736223
041614112,074108916
099028616,055528768
079434704,070188663
089815049,047660788
039005059,099208103
038589115,096488595
014840276,063930872
037006356,072018727
020882909,021095120
087137597,010032048
066012110,060846217
079753228,017434665
051250120,088788537
096314421,083170185
066228733,094447942
025414079,027475685
005233956,048638695
010683430,033694092
062225270,097355571
024249975,019353603
084092582,078215325
069888589,036091729
048191500,039707009
022595683,082802338
021697108,028394367
039373440,011528280
052388279,010520151
003793565,087861482
054031945,041136857
084652744,079702003
063074327,096398034
018834504,034846835
059228639,007467531
082805788,074431535
011316268,022064017
000567521,018687387
087632654,024128147
016833672,073276928
055399822,013901443
080620973,058648009
056095591,096939360
066873828,090261333
012118852,032149190
012050660,049946026
088429490,090191350
063933078,096436425
054128335,051341885
001914750,032977586
045828221,019523700
081475097,079626495
024146587,041601191
037425848,055444358
032998348,067032097
028322452,057632823
033148047,063139885
082243701,005802451
029877860,084823439
042532270,055943879
083414604,028452516
064319414,052206007
072519111,034471674
036485612,087173600
091813017,097857475
090867780,095709517
089295741,058466958
066543101,047792355
031360739,095776990
056821371,039205419
023813836,059755972
022257415,083117573
001528478,049233581
021621069,048877363
052675446,013708305
037613752,069138337
095800300,012473967
039640306,008901631
049848934,036897730
007802125,027808957
078709369,074799202
024996567,075479335
000792935,099440558
038120048,002345679
012999998,092522356
065727969,023548746
076494418,079558615
068464696,054496550
035580300,046633614
051722143,028564270
002682631,026698676
027885939,000203513
059487107,053874697
002982259,005898494
040902139,097176352
037240163,046781852
072719637,036071808
011344310,088157952
030288110,022242213
086128864,045509563
011999589,037132912
015641028,066272740
085073694,021831412
036171152,046249195
076100982,074587307
059837845,064829147
059340363,019424236
051256032,027389143
064209054,064522401
084245873,020222431
061210068,077402568
027512350,043578149
043919635,002529575
084592566,024091346
028379092,038870731
052803264,011209243
035750116,056550879
007424527,073205299
081895729,033381168
028562593,068493735
068613972,025903874
027931219,071708881
008887333,057147521
049422303,092608392
002211392,083447936
003481696,088457669
073836825,009005722
029738382,083202488
040382083,092496173
034805353,059539459
042660393,002747347
029538383,089715248
011579750,033728268
061004891,089531680
076264881,054059018
031782485,017445504
073549110,032944467
005148805,083412838
027050643,022106666
067008995,086627515
074971550,065288614
083721086,091585760
023385453,066240735
084566204,021826309
032484986,048280724
018220917,008593043
064658548,047851028
064358506,087301917
012167762,011282733
082201061,024852135
046450193,045674949
096582659,085365729
077233179,077395863
030023217,009863080
029606068,044945112
050772343,091359273
084906515,054906267
045099077,027882194
056715373,088417750
005544897,069018070
040510021,076231373
025931403,044763845
064457485,024651482
021572001,032492711
012743142,055454247
058147138,099692549
076736791,013459052
002464376,043956831
022321063,064982028
005847333,097970831
054961426,032532096
030051362,081598336
007659636,048641887
083034079,054943981
051786138,052615716
034432405,035878486
070790966,033499500
091110913,094632595
070683381,052985309
092719856,031473610
005560708,056098758
060468128,040125430
065812418,056298412
004301996,054605746
009063456,086918773
033627634,030733559
089243050,002345679
054980323,062199625
050324079,018099024
051673857,013253318
080164746,040553470
053713068,048471323
012657297,090383478
072838096,088815398
004593222,082320047
050693023,022117791
037539472,041996430
030452457,090920854
042754117,026792682
061565783,012427962
001657916,077071891
075340720,061431167
007695774,079278579
095353971,073530097
064790120,083305631
051754190,075998510
046681467,029588620
011664751,094275933
091524156,051528420
053238349,054647660
087945155,038333647
081724719,002345679
031245546,006916937
033401624,018397576
